88,230,1
88,229,1
88,228,1
88,227,1
88,226,1
88,225,1
88,224,1
88,223,1
88,222,1
88,221,1
88,220,1
88,219,1
88,218,1
88,217,1
88,216,1
88,215,1
88,214,1
88,213,2
88,212,2
88,211,2
88,210,1
88,209,2
88,208,2
88,207,2
88,206,2
88,205,2
88,204,2
88,203,2
88,202,2
88,201,2
88,200,2
88,199,1
88,198,2
88,197,2
88,196,2
88,195,2
88,194,2
88,193,2
88,192,2
88,191,2
88,190,2
88,189,2
88,188,2
88,187,2
88,186,2
88,185,2
88,184,2
88,183,2
88,182,2
88,181,2
88,180,2
88,179,2
88,178,2
88,177,2
88,176,2
88,175,2
88,174,2
88,173,2
88,172,2
88,171,2
88,170,2
88,169,2
88,168,2
88,167,2
88,166,2
88,165,2
88,164,2
88,163,2
88,162,2
88,161,2
88,160,2
88,159,2
88,158,1
88,157,2
88,156,2
88,155,2
88,154,2
88,153,1
88,152,2
88,151,2
88,150,2
88,149,2
88,148,2
88,147,2
88,146,2
88,145,2
88,144,2
88,143,2
88,142,2
88,141,2
88,140,2
88,139,2
88,138,2
88,137,2
88,136,2
88,135,2
88,134,2
88,133,2
88,132,1
88,131,2
88,130,2
88,129,2
88,128,2
88,127,2
88,126,1
88,125,2
88,124,2
88,123,2
88,122,2
88,121,2
88,120,2
88,119,2
88,118,2
88,117,2
88,116,2
88,115,2
88,114,2
88,113,2
88,112,2
88,111,2
88,110,2
88,109,1
88,108,2
88,107,2
88,106,2
88,105,2
88,104,2
88,103,2
88,102,2
88,101,2
88,100,2
88,99,2
88,98,2
88,97,1
88,96,2
88,95,2
88,94,2
88,93,2
88,92,2
88,91,1
88,90,1
88,89,1
88,88,1
88,87,1
88,86,1
88,85,1
88,84,1
88,83,1
88,82,1
88,81,1
88,80,1
88,79,1
88,78,1
88,77,1
88,76,1
88,75,1
88,74,1
88,73,1
88,72,1
88,71,1
88,70,1
88,69,1
88,68,1
88,67,1
88,66,1
88,65,1
88,64,1
88,63,1
88,62,1
88,61,1
88,60,1
88,59,1
88,58,1
88,57,1
88,56,1
88,55,1
88,54,1
88,53,1
88,52,1
88,51,1
88,50,1
88,49,1
88,48,1
88,47,1
88,46,1
88,45,1
88,44,1
88,43,1
88,42,1
88,41,1
88,40,1
88,39,1
88,38,1
88,37,1
88,36,1
88,35,1
88,34,1
88,33,1
88,32,1
88,31,1
88,30,1
88,29,1
88,28,1
88,27,1
88,26,1
88,25,1
88,24,1
88,23,1
88,22,1
88,21,1
88,20,1
88,19,1
88,18,1
88,17,1
88,16,1
88,15,1
88,14,1
88,13,1
88,12,1
88,11,1
88,10,1
88,9,1
88,8,1
88,7,1
88,6,1
88,5,1
88,4,1
88,3,1
88,2,1
88,1,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,255,1
89,254,1
89,253,1
89,252,1
89,251,1
89,250,1
89,249,1
89,248,1
89,247,1
89,246,1
89,245,1
89,244,1
89,243,1
89,242,1
89,241,1
89,240,1
89,239,1
89,238,1
89,237,1
89,236,1
89,235,1
89,234,1
89,233,1
89,232,1
89,231,1
89,230,1
89,229,1
89,228,1
89,227,1
89,226,1
89,225,1
89,224,1
89,223,1
89,222,1
89,221,1
89,220,1
89,219,1
89,218,1
89,217,1
89,216,1
89,215,1
89,214,1
89,213,1
89,212,2
89,211,2
89,210,2
89,209,2
89,208,2
89,207,2
89,206,2
89,205,2
89,204,2
89,203,2
89,202,2
89,201,2
89,200,2
89,199,2
89,198,2
89,197,2
89,196,2
89,195,1
89,194,2
89,193,2
89,192,2
89,191,2
89,190,2
89,189,2
89,188,2
89,187,2
89,186,2
89,185,2
89,184,2
89,183,2
89,182,2
89,181,2
89,180,2
89,179,2
89,178,2
89,177,2
89,176,2
89,175,2
89,174,2
89,173,2
89,172,2
89,171,2
89,170,2
89,169,2
89,168,2
89,167,2
89,166,2
89,165,2
89,164,2
89,163,2
89,162,2
89,161,2
89,160,1
89,159,2
89,158,2
89,157,2
89,156,2
89,155,2
89,154,2
89,153,2
89,152,2
89,151,2
89,150,2
89,149,2
89,148,2
89,147,2
89,146,2
89,145,2
89,144,2
89,143,2
89,142,2
89,141,2
89,140,2
89,139,2
89,138,2
89,137,2
89,136,1
89,135,2
89,134,2
89,133,2
89,132,2
89,131,2
89,130,2
89,129,2
89,128,2
89,127,2
89,126,2
89,125,2
89,124,2
89,123,2
89,122,2
89,121,2
89,120,2
89,119,2
89,118,2
89,117,2
89,116,2
89,115,2
89,114,2
89,113,2
89,112,2
89,111,1
89,110,2
89,109,2
89,108,2
89,107,2
89,106,2
89,105,2
89,104,2
89,103,2
89,102,2
89,101,2
89,100,2
89,99,2
89,98,2
89,97,2
89,96,2
89,95,2
89,94,2
89,93,1
89,92,2
89,91,2
89,90,2
89,89,1
89,88,1
89,87,1
89,86,1
89,85,1
89,84,1
89,83,1
89,82,1
89,81,1
89,80,1
89,79,1
89,78,1
89,77,1
89,76,1
89,75,1
89,74,1
89,73,1
89,72,1
89,71,1
89,70,1
89,69,1
89,68,1
89,67,1
89,66,1
89,65,1
89,64,1
89,63,1
89,62,1
89,61,1
89,60,1
89,59,1
89,58,1
89,57,1
89,56,1
89,55,1
89,54,1
89,53,1
89,52,1
89,51,1
89,50,1
89,49,1
89,48,1
89,47,1
89,46,1
89,45,1
89,44,1
89,43,1
89,42,1
89,41,1
89,40,1
89,39,1
89,38,1
89,37,1
89,36,1
89,35,1
89,34,1
89,33,1
89,32,1
89,31,1
89,30,1
89,29,1
89,28,1
89,27,1
89,26,1
89,25,1
89,24,1
89,23,1
89,22,1
89,21,1
89,20,1
89,19,1
89,18,1
89,17,1
89,16,1
89,15,1
89,14,1
89,13,1
89,12,1
89,11,1
89,10,1
89,9,1
89,8,1
89,7,1
89,6,1
89,5,1
89,4,1
89,3,1
89,2,1
89,1,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,255,1
90,254,1
90,253,1
90,252,1
90,251,1
90,250,1
90,249,1
90,248,1
90,247,1
90,246,1
90,245,1
90,244,1
90,243,1
90,242,1
90,241,1
90,240,1
90,239,1
90,238,1
90,237,1
90,236,1
90,235,1
90,234,1
90,233,1
90,232,1
90,231,1
90,230,1
90,229,1
90,228,1
90,227,1
90,226,1
90,225,1
90,224,1
90,223,1
90,222,1
90,221,1
90,220,1
90,219,1
90,218,1
90,217,1
90,216,1
90,215,1
90,214,1
90,213,2
90,212,2
90,211,2
90,210,2
90,209,2
90,208,2
90,207,2
90,206,2
90,205,2
90,204,2
90,203,2
90,202,1
90,201,2
90,200,2
90,199,2
90,198,2
90,197,2
90,196,2
90,195,2
90,194,2
90,193,2
90,192,2
90,191,2
90,190,2
90,189,2
90,188,2
90,187,2
90,186,2
90,185,2
90,184,2
90,183,2
90,182,2
90,181,2
90,180,2
90,179,2
90,178,2
90,177,2
90,176,2
90,175,2
90,174,2
90,173,2
90,172,2
90,171,2
90,170,2
90,169,2
90,168,2
90,167,2
90,166,2
90,165,2
90,164,1
90,163,2
90,162,2
90,161,2
90,160,2
90,159,2
90,158,2
90,157,2
90,156,2
90,155,2
90,154,2
90,153,2
90,152,2
90,151,2
90,150,2
90,149,2
90,148,2
90,147,2
90,146,2
90,145,2
90,144,2
90,143,2
90,142,2
90,141,2
90,140,2
90,139,2
90,138,2
90,137,2
90,136,2
90,135,2
90,134,2
90,133,2
90,132,2
90,131,2
90,130,2
90,129,2
90,128,2
90,127,2
90,126,2
90,125,2
90,124,2
90,123,2
90,122,2
90,121,2
90,120,2
90,119,2
90,118,1
90,117,2
90,116,2
90,115,2
90,114,2
90,113,1
90,112,2
90,111,2
90,110,2
90,109,2
90,108,2
90,107,2
90,106,2
90,105,2
90,104,2
90,103,2
90,102,2
90,101,2
90,100,2
90,99,1
90,98,2
90,97,2
90,96,2
90,95,2
90,94,2
90,93,2
90,92,2
90,91,2
90,90,2
90,89,2
90,88,2
90,87,1
90,86,1
90,85,1
90,84,1
90,83,1
90,82,1
90,81,1
90,80,1
90,79,1
90,78,1
90,77,1
90,76,1
90,75,1
90,74,1
90,73,1
90,72,1
90,71,1
90,70,1
90,69,1
90,68,1
90,67,1
90,66,1
90,65,1
90,64,1
90,63,1
90,62,1
90,61,1
90,60,1
90,59,1
90,58,1
90,57,1
90,56,1
90,55,1
90,54,1
90,53,1
90,52,1
90,51,1
90,50,1
90,49,1
90,48,1
90,47,1
90,46,1
90,45,1
90,44,1
90,43,1
90,42,1
90,41,1
90,40,1
90,39,1
90,38,1
90,37,1
90,36,1
90,35,1
90,34,1
90,33,1
90,32,1
90,31,1
90,30,1
90,29,1
90,28,1
90,27,1
90,26,1
90,25,1
90,24,1
90,23,1
90,22,1
90,21,1
90,20,1
90,19,1
90,18,1
90,17,1
90,16,1
90,15,1
90,14,1
90,13,1
90,12,1
90,11,1
90,10,1
90,9,1
90,8,1
90,7,1
90,6,1
90,5,1
90,4,1
90,3,1
90,2,1
90,1,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,255,1
91,254,1
91,253,1
91,252,1
91,251,1
91,250,1
91,249,1
91,248,1
91,247,1
91,246,1
91,245,1
91,244,1
91,243,1
91,242,1
91,241,1
91,240,1
91,239,1
91,238,1
91,237,1
91,236,1
91,235,1
91,234,1
91,233,1
91,232,1
91,231,1
91,230,1
91,229,1
91,228,1
91,227,1
91,226,1
91,225,1
91,224,1
91,223,1
91,222,1
91,221,1
91,220,1
91,219,1
91,218,1
91,217,1
91,216,1
91,215,1
91,214,1
91,213,1
91,212,2
91,211,2
91,210,2
91,209,2
91,208,2
91,207,1
91,206,2
91,205,2
91,204,1
91,203,2
91,202,2
91,201,2
91,200,2
91,199,2
91,198,2
91,197,2
91,196,2
91,195,2
91,194,2
91,193,2
91,192,2
91,191,2
91,190,2
91,189,2
91,188,2
91,187,2
91,186,2
91,185,2
91,184,2
91,183,2
91,182,2
91,181,2
91,180,2
91,179,2
91,178,2
91,177,2
91,176,2
91,175,2
91,174,2
91,173,2
91,172,2
91,171,2
91,170,2
91,169,2
91,168,2
91,167,2
91,166,2
91,165,2
91,164,2
91,163,2
91,162,2
91,161,2
91,160,2
91,159,2
91,158,2
91,157,2
91,156,2
91,155,1
91,154,2
91,153,2
91,152,2
91,151,2
91,150,2
91,149,2
91,148,2
91,147,2
91,146,2
91,145,2
91,144,2
91,143,2
91,142,2
91,141,2
91,140,2
91,139,2
91,138,2
91,137,2
91,136,2
91,135,2
91,134,2
91,133,2
91,132,2
91,131,2
91,130,2
91,129,2
91,128,2
91,127,2
91,126,2
91,125,2
91,124,2
91,123,2
91,122,2
91,121,2
91,120,1
91,119,2
91,118,2
91,117,2
91,116,2
91,115,2
91,114,2
91,113,2
91,112,2
91,111,2
91,110,2
91,109,2
91,108,2
91,107,2
91,106,2
91,105,1
91,104,2
91,103,2
91,102,2
91,101,1
91,100,2
91,99,2
91,98,2
91,97,2
91,96,2
91,95,2
91,94,2
91,93,2
91,92,2
91,91,2
91,90,2
91,89,2
91,88,2
91,87,2
91,86,2
91,85,1
91,84,1
91,83,1
91,82,1
91,81,1
91,80,1
91,79,1
91,78,1
91,77,1
91,76,1
91,75,1
91,74,1
91,73,1
91,72,1
91,71,1
91,70,1
91,69,1
91,68,1
91,67,1
91,66,1
91,65,1
91,64,1
91,63,1
91,62,1
91,61,1
91,60,1
91,59,1
91,58,1
91,57,1
91,56,1
91,55,1
91,54,1
91,53,1
91,52,1
91,51,1
91,50,1
91,49,1
91,48,1
91,47,1
91,46,1
91,45,1
91,44,1
91,43,1
91,42,1
91,41,1
91,40,1
91,39,1
91,38,1
91,37,1
91,36,1
91,35,1
91,34,1
91,33,1
91,32,1
91,31,1
91,30,1
91,29,1
91,28,1
91,27,1
91,26,1
91,25,1
91,24,1
91,23,1
91,22,1
91,21,1
91,20,1
91,19,1
91,18,1
91,17,1
91,16,1
91,15,1
91,14,1
91,13,1
91,12,1
91,11,1
91,10,1
91,9,1
91,8,1
91,7,1
91,6,1
91,5,1
91,4,1
91,3,1
91,2,1
91,1,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,255,1
92,254,1
92,253,1
92,252,1
92,251,1
92,250,1
92,249,1
92,248,1
92,247,1
92,246,1
92,245,1
92,244,1
92,243,1
92,242,1
92,241,1
92,240,1
92,239,1
92,238,1
92,237,1
92,236,1
92,235,1
92,234,1
92,233,1
92,232,1
92,231,1
92,230,1
92,229,1
92,228,1
92,227,1
92,226,1
92,225,1
92,224,1
92,223,1
92,222,1
92,221,1
92,220,1
92,219,1
92,218,1
92,217,1
92,216,1
92,215,1
92,214,1
92,213,2
92,212,2
92,211,2
92,210,2
92,209,1
92,208,2
92,207,2
92,206,2
92,205,2
92,204,2
92,203,2
92,202,2
92,201,2
92,200,2
92,199,2
92,198,2
92,197,1
92,196,2
92,195,2
92,194,2
92,193,2
92,192,1
92,191,2
92,190,2
92,189,1
92,188,2
92,187,2
92,186,2
92,185,2
92,184,2
92,183,2
92,182,2
92,181,2
92,180,2
92,179,2
92,178,2
92,177,2
92,176,2
92,175,2
92,174,2
92,173,2
92,172,2
92,171,2
92,170,2
92,169,2
92,168,2
92,167,2
92,166,2
92,165,2
92,164,2
92,163,2
92,162,2
92,161,2
92,160,2
92,159,2
92,158,2
92,157,2
92,156,2
92,155,2
92,154,2
92,153,2
92,152,2
92,151,2
92,150,2
92,149,2
92,148,2
92,147,2
92,146,2
92,145,2
92,144,2
92,143,2
92,142,2
92,141,2
92,140,2
92,139,2
92,138,2
92,137,2
92,136,2
92,135,2
92,134,2
92,133,2
92,132,1
92,131,2
92,130,2
92,129,2
92,128,1
92,127,2
92,126,2
92,125,1
92,124,2
92,123,2
92,122,2
92,121,2
92,120,2
92,119,2
92,118,2
92,117,2
92,116,2
92,115,2
92,114,2
92,113,2
92,112,2
92,111,2
92,110,2
92,109,2
92,108,2
92,107,2
92,106,2
92,105,2
92,104,2
92,103,2
92,102,2
92,101,2
92,100,2
92,99,2
92,98,2
92,97,2
92,96,2
92,95,2
92,94,1
92,93,2
92,92,2
92,91,2
92,90,1
92,89,2
92,88,2
92,87,2
92,86,2
92,85,2
92,84,2
92,83,1
92,82,1
92,81,1
92,80,1
92,79,1
92,78,1
92,77,1
92,76,1
92,75,1
92,74,1
92,73,1
92,72,1
92,71,1
92,70,1
92,69,1
92,68,1
92,67,1
92,66,1
92,65,1
92,64,1
92,63,1
92,62,1
92,61,1
92,60,1
92,59,1
92,58,1
92,57,1
92,56,1
92,55,1
92,54,1
92,53,1
92,52,1
92,51,1
92,50,1
92,49,1
92,48,1
92,47,1
92,46,1
92,45,1
92,44,1
92,43,1
92,42,1
92,41,1
92,40,1
92,39,1
92,38,1
92,37,1
92,36,1
92,35,1
92,34,1
92,33,1
92,32,1
92,31,1
92,30,1
92,29,1
92,28,1
92,27,1
92,26,1
92,25,1
92,24,1
92,23,1
92,22,1
92,21,1
92,20,1
92,19,1
92,18,1
92,17,1
92,16,1
92,15,1
92,14,1
92,13,1
92,12,1
92,11,1
92,10,1
92,9,1
92,8,1
92,7,1
92,6,1
92,5,1
92,4,1
92,3,1
92,2,1
92,1,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,255,1
93,254,1
93,253,1
93,252,1
93,251,1
93,250,1
93,249,1
93,248,1
93,247,1
93,246,1
93,245,1
93,244,1
93,243,1
93,242,1
93,241,1
93,240,1
93,239,1
93,238,1
93,237,1
93,236,1
93,235,1
93,234,1
93,233,1
93,232,1
93,231,1
93,230,1
93,229,1
93,228,1
93,227,1
93,226,1
93,225,1
93,224,1
93,223,1
93,222,1
93,221,1
93,220,1
93,219,1
93,218,1
93,217,1
93,216,1
93,215,1
93,214,1
93,213,1
93,212,2
93,211,2
93,210,2
93,209,2
93,208,2
93,207,2
93,206,2
93,205,2
93,204,2
93,203,2
93,202,2
93,201,2
93,200,2
93,199,2
93,198,2
93,197,2
93,196,2
93,195,2
93,194,2
93,193,2
93,192,2
93,191,2
93,190,2
93,189,2
93,188,2
93,187,2
93,186,2
93,185,2
93,184,2
93,183,2
93,182,2
93,181,2
93,180,2
93,179,2
93,178,2
93,177,2
93,176,2
93,175,2
93,174,2
93,173,2
93,172,2
93,171,2
93,170,2
93,169,2
93,168,2
93,167,2
93,166,2
93,165,2
93,164,2
93,163,2
93,162,1
93,161,2
93,160,2
93,159,2
93,158,1
93,157,2
93,156,2
93,155,2
93,154,2
93,153,2
93,152,2
93,151,2
93,150,2
93,149,2
93,148,2
93,147,2
93,146,2
93,145,2
93,144,2
93,143,2
93,142,2
93,141,2
93,140,2
93,139,2
93,138,2
93,137,2
93,136,2
93,135,2
93,134,2
93,133,2
93,132,2
93,131,2
93,130,2
93,129,2
93,128,2
93,127,2
93,126,2
93,125,2
93,124,2
93,123,2
93,122,2
93,121,2
93,120,2
93,119,2
93,118,2
93,117,2
93,116,2
93,115,1
93,114,2
93,113,2
93,112,2
93,111,2
93,110,2
93,109,2
93,108,2
93,107,1
93,106,2
93,105,2
93,104,2
93,103,2
93,102,2
93,101,2
93,100,2
93,99,2
93,98,2
93,97,2
93,96,2
93,95,2
93,94,2
93,93,2
93,92,2
93,91,2
93,90,2
93,89,2
93,88,2
93,87,2
93,86,1
93,85,2
93,84,2
93,83,2
93,82,2
93,81,1
93,80,1
93,79,1
93,78,1
93,77,1
93,76,1
93,75,1
93,74,1
93,73,1
93,72,1
93,71,1
93,70,1
93,69,1
93,68,1
93,67,1
93,66,1
93,65,1
93,64,1
93,63,1
93,62,1
93,61,1
93,60,1
93,59,1
93,58,1
93,57,1
93,56,1
93,55,1
93,54,1
93,53,1
93,52,1
93,51,1
93,50,1
93,49,1
93,48,1
93,47,1
93,46,1
93,45,1
93,44,1
93,43,1
93,42,1
93,41,1
93,40,1
93,39,1
93,38,1
93,37,1
93,36,1
93,35,1
93,34,1
93,33,1
93,32,1
93,31,1
93,30,1
93,29,1
93,28,1
93,27,1
93,26,1
93,25,1
93,24,1
93,23,1
93,22,1
93,21,1
93,20,1
93,19,1
93,18,1
93,17,1
93,16,1
93,15,1
93,14,1
93,13,1
93,12,1
93,11,1
93,10,1
93,9,1
93,8,1
93,7,1
93,6,1
93,5,1
93,4,1
93,3,1
93,2,1
93,1,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,255,1
94,254,1
94,253,1
94,252,1
94,251,1
94,250,1
94,249,1
94,248,1
94,247,1
94,246,1
94,245,1
94,244,1
